title,review
   아이덴티티,연기도 좋고 영화도 좋다  한 인간에게 여러 자아가 있다는 게 도저히 이해되지 않는다 자신의 트라우마와 상처들이 그렇듯 자신을 파괴하고 다른 사람에게 까지 악으로 표출되는 삶이 있다는 것이 무섭고 슬프다 그리고 인간의 뇌가 가지는 능력이 얼만큼인지도
   아이덴티티,제임스 맥어보이 연기력의 절정을 볼 수 있는 작품 케빈의 등장하는 장면부터는 소름이 돋는다 마지막의 엔딩 역시 소름 반드시 언브레이커블을 감상한 뒤 볼 것 글래스가 기대된다
   아이덴티티,
   아이덴티티,배우 맥어보이 연기 짱이다
   아이덴티티,긴장감 있고 흥미롭다 단 인격이 개나 필요했는지는 의문
   아이덴티티,원 아이덴디티를 기대했나
   아이덴티티,
   아이덴티티,공포스런 긴장감이 아닌 쫀득한 긴장감에 심장이 질퍽질퍽
   아이덴티티,멕어보이의 개인기 덕이 크다 영화 톤은 엇나감이 없지만 그게 다다 감독의 감독인생 그냥 한턴 번 정도 근데 솔직히 인격이 개나 필요했나 몇 개 쓰지도 못했는데
   아이덴티티,기대안하고 봤는데 잼나게 봄
   아이덴티티,
   아이덴티티,스릴대박존잼
   아이덴티티,흥미로운 소재 그리고 뛰어난 연기력 하지만 그뿐
   아이덴티티,
   아이덴티티,정신 차린 나이트 샤밀란
   아이덴티티,
   아이덴티티,
   아이덴티티,제임스 맥어보이 원맨쇼
   아이덴티티,
   아이덴티티,샤말란 식 장치설정 의 치밀함이 돋보인다 던이 등장할땐 웬지 모를 아드레날린 마저 구성을 풀어내는 즐거움으로 항상 기대가 되는 감독
   아이덴티티,눈빛과 표정만으로 각각의 인격을 표현하는 제임스 맥어보이의 빛나는 연기력이 유일한 볼거리
   아이덴티티,영화가 끝났음에도 팝콘은 그대로 있네
   아이덴티티,
   아이덴티티,
   아이덴티티,
   아이덴티티,
   아이덴티티,
   아이덴티티,
   아이덴티티,이게 가능하구나
   아이덴티티,스닥
   아이덴티티,
   아이덴티티,
   아이덴티티,
   아이덴티티,
   아이덴티티,기본은 한 영화 명의 인격체가 다 나오는 건 아니지만 배우들 연기는 좋았구요 연출력은 보통 정도 영화의 주제는 한 마디로 아동 학대에 대한 문제점을 고발 하고 싶었던 듯
   아이덴티티,이런 영화가 어떻게 개봉 위 영화냐이렇게 재미 없는 영화는 처음 본다
   아이덴티티,
   아이덴티티,인격 그 안의 인격
   아이덴티티,
   아이덴티티,
   아이덴티티,여러 인격들의 활약이 예상했던 것보다 좀 아쉽긴해도 모든 인격을 제압하던 강력한 번째 인격이 드러나는 순간 숨죽이면 감상 마지막그 과의 연결고리 영화 더 위치에서 인상적인 연기를 보여준 배우 안야 테일러 조이시선강탈
   아이덴티티,
   아이덴티티,큰 반전은 없었음 그래도 배우들 연기가 좋아서 몰입도는 있었음 여주와 관련된 어떤 반전이 있을 거라는 기대는 나만 했나 그리고 여주 눈 사이가 멀어서 볼 때마다 신경쓰이는 건 나만 그런가 
   아이덴티티,조현병 걸린 스파이더맨 생각할수록 짜증 나는 영화 생각하기도 싫은 영화 최악
   아이덴티티,
   아이덴티티,
   아이덴티티,진짜일까 변명일까 질병일까
   아이덴티티,그 남자주연님 연기잘하시네요  그래도 이정도면 괜찮은영화여던거같아요
   아이덴티티,이미 너무 소비된 다중인격
   아이덴티티,인격 아래 인간
   아이덴티티,제임스 맥어보이의 연기력이 매우 잘 담아 내었다 연기력 때문에 소름 영화 몰입도가 좋아 그때 그때 바로 인격이 바뀌는걸 눈치챌수잇다  그리고 안야 테일러 조이의 미모가 한층더 돋보이는 영화 였다
   아이덴티티,배우들의 빛나는 연기들 덕에 영화에 더욱 몰입할 수 있었다 그러나 놀라운 반전은 없다는 불편함
   아이덴티티,와우 내가 믿는 게 곧 나 자신이야
   아이덴티티,보다가 내 자아도 분열 되것네
   아이덴티티,
   아이덴티티,
   아이덴티티,
   아이덴티티,
   아이덴티티,
재심,관심을 끌만한 소재이나 너무 감정적으로 치우쳐진 느낌이라 별로다
재심,이런 실화 소재의 억울한 고통에 대한 이야기를 한다는 건 영화가 가진 또 하나의 가치라고 본다 하지만 냉정하게 볼때 그런 영화 중 실화소재와 별개로도  영화적  완성도가 높은 작품은 드물다 그 드문 작품중의 하나  영화 자체로도 점 이상 거기에 사회적 의미까지 담은 가치를 더해 점 이상   하지만 그럼에도 사람들이 많이 보지 못한 저평가된 수작
재심,정우님 연기는 다  여운이   영화 많이 찍어 주세요
재심,
재심,역시 내여자말고는 절대 구해주지 말아야한다 내여자도 감빵년 갔다오면 변할라나 역시 여자는 절대 구해주지 말아야한다는 교훈을 주는 영화 그리고 역시 검경은 쓸레기라는걸 다시하번 상기하게 해주는 영화
재심,과정만 있고 결과가 없는 영화
재심,지금은 저런 추악한 짓을 언론과 검찰이 하고 있지 하루 빨리 사라져야할 좀벌레같은 집단
재심,잘 봤습니다
재심,
재심,교통 사고 하나에도 일처리 귀찮아 하는 경찰을 보며 이나라 꼬라지가 어떤지 알겠던데 저런 살인죄 누명 쓰고 얼마나 억울했을지
재심,너무 감동적입니다   이나라의 법과원칙공정은 있는가
재심,이래서 사형제를 없애야 하는거야 만약 당시 피의자인 지금 피해자한테 검새가 사형 구형하고 판새가 사형 판결 때려서 사형집행 했어봐 누가 그 누가 보상을 해줄껀데 화성연쇄살인 사건도 마찬가지로 이춘재 대신 간 그 피해자한테 사형 집행했으면 누가 보상해줄껀데
재심,진실은 당당하다  저거 밥그릇밖에 모르는 검찰들아 안 부끄럽냐
재심,박준영 변호사님 존경합니다
재심,실화를 너무 각색해서 안타깝네요 좋은 소재를 두고도 법정공방은 전혀없고 연출이 너무 부족한 영화
재심,법 앞에는 모두가 평등해야 한다
재심,진실이 존재하게 되니 마음이 덜 아파집니다  고맙습니다변호사님  정우님 다시 보게 되었습니다
재심,그 당시 검찰경찰의 부조리한 수사에 대해서 적나라하게 보고싶었다 영화를 다 보고나니 많은 생각들이 나를 감쌌다
재심,보는 내내 울분에 차게 했던 영화네요 너무너무 잘봤어요  좋은 영화 감사합니다
재심,마지막이 너무 아쉽게 끝난거같다 반장님의 짧은 씬 깡패형사들과 싸우는 씬 너무 짧은 마지막 법정 씬
재심,경찰새끼 죽여버렸어야 했는데
재심,진실을 얘기하는데 안믿어주는거만큼 답답한일이 있을까 싶네요
재심,누명을 쓴 사람은 참으로 억울하다 왜냐하면 죄인 취급 받고 손가락질을 받으니까 누명을 쓴 사람은 진범이 잡힐 때까지 억울하게 누명을 쓰고 옥살이를 하거나 아니면 억울하게 사형을 당하는 경우도 있었다 자신의 억울함과 누명을 벗겨 줄 사람이 없을 때 극단적인 선택을 통해 자신의 결백을 주장하는 안타까운 사연도 있다 하지만 진범이 나왔는데도 옥살이를 계속하는 사람은 뭘까 분명 초동수사가 잘못됐다는 걸 알면서도 인정하지 않고 사건을 덮기 바쁘다 누구 하나 나서서 책임지거나 사과하는 사람도 없다 법은 만인에게 평등하다고 배웠는데 과연 누구를 위한 법이란 말인가
재심,정우라는 배우의 재발견
재심,예상보다 훨씬 좋았습니다 배우들의 연기도 너무 좋았어요 정우라는 배우가 이토록 연기 잘하는지 저는 이제서야 알았네요 실제 사건을 기반으로 했다니 정말 속이 꽉 막혀오더군요
재심,영화관에서 한번 보고 지금 다시 봤는데 지금 눈물이 나네
재심,아직도 법조계는 저때나 지금이나 달라진게 없네요 영화 잘 만들었습니다 신고도 제대로 하면 안되겠네요
재심,영화보는내내 분노가 치밀어 오르는구나
재심,견찰이 견찰했네 견찰이 존중받으려면 희생정신이 깔려야하는데 견찰이 가진건 선민의식이라 니네들이 아무리 수사종결권 같은거 가져가 봐라 사람들이 너네를 존중하나 이제 뒷돈 받고 고발당하고 짤리는 견찰들만 더 나오겠지
재심,영화 보는내내 속상해서 원
재심,좋아요
재심,이게 실화라니  과연 썩어 문드러진 곳을 제대로 치료를 할 수 있을런지  대한민국의 적폐들갑갑하다
재심,영화 마무리가 조금 아쉬웠지만 그것 말고는 흠잡을 때가 없다
재심,너무 가슴이 아프다 아직도 저런 쓰레기 형사검사들이 있다니
재심,정의가 살아있는 세상이 되기를 간절히 기원합니다 박준영 변호사님 감사 또 감사하구요  화이팅 입니다  더 많은  억울한 이들을 위해  힘써주세요
재심,연기로 걸작을 만든 작품
재심,형사검사들의 만행을 리얼로 보고있네요
재심,너무 재미있게 잘 받습니다 박준영 변호사님  당신의 열정으로 억울한 시민한시민이 윈한을 풀었습니다 감사합니다 변호사님  멋지세요
재심,명작일세
재심,와 재밌다 기대안하고 봤는데 정우 연기 멋있다  감동이다
재심,잘 봤습니다
재심,법조계 쓰레기들을 적나라하게 규탄한다 점도 부족하다 평점 이라는 저급한 평정을 준  소위 전문가라는 집단을 쓰레기  기득권이라 규정한다 재심의 명언 법조계에는 친구가 없다 친구가 필요하면 개를 키워라
재심,이제 이 영화를 봤는데 영화보다 더 영화같은 사실을 어떻게 이렇게 만들수 있는지 감독 너무 하네연기 잘하는 배우들 캐스팅해서 신파극을 만들다니
재심,사건현장 인근에 사는 사람으로서 늦게나마 잘 봤습니다  이 사건에서 황반장님을 빼고선 이야기를 풀어갈수 없는데 고작 여초 나왔다는것이  너무 서운합니다
재심,감독한테 사과받으세요 꼭
재심,재미있네요
재심,황반장님 일화가 대단하시네요  반장님  검찰과 판새들 귀싸대기를  후려갈기세요  정의이름으로 
재심,황반장님의 분량이 이 정도밖에 안 나오게 만든 제작사측은 깊이 깊이 석고대죄 해라 이 썩을 놈들아
재심,재미있네요 이게 실화라는게
재심,검경은 한 남자의 청춘을 도둑질했고  감독은 한 남자의 헌신을 도둑질했다
재심,이제 시작하나 싶었는데 끝나버리네요 몰입하며 보다 그 뒤에 따라오는 허무함
재심,경찰 형사 검사들에게 정의와 공명정대를 기대하면 바보됩니다 명심하세요
재심,우연히 박준영 변호사 유튜브 보고 전에 본거 기억도 안나 다시 봤는데 실화는 좀 프로만 각색하고 날거 그대로좀 만들자 변호인 처럼만 만들어도 칼을 왜 가져가니  이상한 틀이 있어 우리나라는 드라마나 영화나  오히려 박변호사님 말이 더 흥미 진진함 
재심,뭉클하네요 처음부터 몰입하며 잘 봤습니다 
재심,감동감동감동 그때 내가 왜 이런 멋진 영화를 안봤을까왜그랫지 감동 이 감동적인 영화를 널리 알리고 싶어서 여기저기 얘기하고다닐정도로  실화를 근거로 만들고 살인누명을 쓰고 산 년 그리고 이 누명을 밝히기 전까지의 삶 어땟을까 이렇게 밝혀주신 분들 너무감사합니다 
재심,시간가는줄 모르고 본 좋은영화 배우들의 연기 시나리오 감동 모든걸 가진영화인것 같다
재심,몰입도짱
재심,열받어
재심,법정 씬이 없어 아쉽네요
재심,전국 경찰청 관내 형사들에게 묻습니다  지금도 예전처럼 아무나 잡아서  거짓 진술서 적어 감빵 보냅니까  영화 보는 내내 치가 떨리네  저러면 형사 자질이 없을뿐더러  더러운 양아치 새끼들이다  돈만 많이 얹어주면 간이라도 팔  실적이나 올려서 계급에 눈이 먼 생 양아치들  법을 더럽히지 말자고요 예 
재심,별로  한국에 이런 일 이 한두건도 아니고 뭐
재심,년이 지나도 저런사건은 공소시효 안지난다
재심,
재심,이야기의 소재나 스토리는 충분히 울분을 토하게 만들었고 경종을 울릴만했는데 좀 더 집중하게 만들고 좀 더 극적으로 만들었더라면 하는 연출력의 아쉬움이 묻어나는 영화
재심,이야기 실력이 떨어지니 주제와 소재까지도 퇴색해버렸다 인물들의 전형적 감정과잉연기와 과장된 악역캐릭터도 김을 뺀다
재심,저게 경찰이냐 인간말종새끼
재심,
재심,
재심,준영과 현우가 끌어가는 정의로움과 인간성에 감동되어 내내 꼿꼿이 앉아  정자세로 봤습니다 감사드립니다
재심,더이상  억울한 사람이 없기를 바랍니다 
재심,보는 내내 얼마나 화가나던지  검찰 경찰 썩어빠진 권력쥔 놈들 지금 없는죄도 만들고 권력쥔놈들 죄는 알아서 덮어주며  천년만년 썩은 권력을 누리는 개검찰검찰개혁을 해야하는이유를 보여주는 영화 윤석렬아 재심 함 보길 권한다
재심,
재심,너무 잘 봤습니다
재심,실화라는 게 놀랍고 하늘이의 연기력에 놀랍다 굳굳굳
재심,
재심,한 사람의 인생을 돌려놔 다행이다
재심,
재심,진실은 끝가지 밝혀진다
재심,박준영 변호사님 멋지십니다
재심,재심에 재심이 없다
재심,
재심,잘봤어요 
재심,좋네요
재심,견찰 개검이라고 불리는 이유
재심,
재심,
재심,기대 안하고 봤는데 너무 괜찮았던 영화
재심,스토리를 풀어 나가는 전개 연기 모두 좋았고 눈물이 났다 
재심,정우강하늘 연기 너무 좋음
재심,
재심,정우 강하늘 연기 최고
재심,재밌게 봤지만 전라북도는 전남 사투리 안써요 그리고 익산 약촌 오거리인데  왜 바닷가가 나오나요  군산하고 익산하고는 다릅니다
재심,
재심,인간은 그저 날 때부터 악마다 교육을 받아서 선해지지만 더 배운 놈들은  변하지도 않는다 그래서 무섭다
재심,
재심,당시 검사 경찰은 구속시켜 사형을 시켜야합니다
재심,정우의 대사가 생각나네요 마지막부근에서 로펌을 그만두고 나가면서 로펌대표에게 혹시 수임료를 받을때 전재산을 받은적이 있나요 하며 안주머니에서 봉투를 꺼내드는 장면에서 저는 울컥하더라고요 많은 사람들이 봤으면하네요 특히 범조인들 김앤장같은 대형로펌
재심,
재심,개늠들 우리나라 법좀 제발 개정해요 제발제발 실화인게 너무 화가난다 이 현실 실화
재심,실제로 이 사건은 매우 슬프고 화 나는 사건 입니다 감독이 드라마적 요소에 치우쳐 각색을 과하게 했네요   실제 사건 위주로 영화를 끌고 갔다면 지금쯤 충분히 크게 이슈되고 감동적인 영화로 평가 받았을텐데 아쉽네요 부분 부분 개연성이 부족한데도 불구하고 배우분들이 하드캐리 하신점 박수 보냅니다
재심,
재심,
재심,처음으로 경찰이 조폭같이 느꼈음
재심,
재심,아직도 어디선가 선량한 억울한 시민이 사법부에 유린 당하는 일이 비일비재 한것 같아 속이 참 답답하네
재심,젊은 연기자들의 열연에 몰입해서 봤습니다
재심,대한민국 경찰 검찰 썩은부분은 도려내라 욕심부리다 칼맞고 뒤질라
재심,연기 좋았습니다
재심,사법농단 사태를 다시금 생각해보게하는 영화
재심,
재심,
재심,
재심,사실 있는그대로 보여줬어도 충분히 드라마틱했을텐데 
재심,그래도 아직은 진실한 사람들이 있어서 참 다행입니다
재심,진실은 숨지않는다잼있게 봤네요 수고하셨습니다
재심,조금 세상이 좋아보이는 영화 천만다행입니다  감옥에서 보낸 청춘 안타깝지만 누명을 벗게 되어서 돈보다 중요한것이 삶의 가치입니다
재심,이런 일이 나에게 있었다면 나는 어땠을까
재심,볼만했다
재심,재미있다
재심,정우 간지 쩔어
재심,결말이 더 있었으면 좋았을것같아요
재심,
재심,정우 연기도 괜찮고 생각보다 재밌네요
재심,
재심,아주 진지하게 봤습니다 감동적이진 못하지만 정말 연기들도 잘 하시고 잘 만들었다는 생각이 들었습니다 연기자들도 연기 잘 하시구요
재심,실제 변호사님 극찬합니다  이땅에  진정한 변호사님이 있다는 사실에  큰 마음의 울림과 감동받았다   정우 강하늘 조연배우들의 열연에 박수를 보낸다  왜  검찰과 경찰이 반드시 개혁 되어야하는지  또 다시 새삼 깊이 보여주는 명작
재심,정우의 연기가 훌륭했다
재심,그냥 먹어도 맛있는 재료를 쓸데없는 양념들로 망쳐놓은 요리
재심,변호사님 대단 회유 외압안에서도 끝까지 버티는 분을 보며 존경스러웠습니다 인간적인 갈등이 너무나 안타까울 정도 였습니다 검찰 경찰 진짜 배신감과 뻔뻔함에 열이 확 이런거는 다시 언론의관심을 받아서 처벌해야 할 것 같습니다 그리고 변호사님 힘내십시오 배우님들 연기 정말 잘하네요
재심,경찰이 조폭같았다
재심,강하늘 당신은 진짜 배우다 어쩜 영화마다 이렇게 다 그 사람같은지 극중 강하늘 역의  인생보는 내내 내가 울화통이 터졌네 이런 삶도 있고 저런 삶도 있다지만 하 감정이입해서 보면 너무나 답답하다 똑똑하게 살고 싶다
재심,
재심,
재심,
재심,이런 영화가 관객수가 만 밖에 안되다니 대한민국 수준이 화차  미씽 사라진 여자에 이은 국산 명작이다 배우 정우를 알게되는 소득도 있었다
재심,
재심,
재심,
재심,
재심,
재심,
재심,
재심,
재심,
재심,이럴거면 다큐로 했어야
재심,
재심,훌륭한 사람과 훌륭한 영화
재심,
재심,의미 하나만으로 값지다
재심,
재심,
재심,
재심,
재심,하억울
재심,스토리를 잘 풀어가고 편집도 매끄럽게 했네요 연기들도 일품입니다  변호인과 맥락은  비슷하나 또 다른 매력의 영화
재심,이런영화가 더 자주 많이 나와야한다 연기력 만큼은 인정
재심,변호인이 자꾸떠오르지만 그만큼 강력한 느낌은 아닌듯 정우의 카리스마가   하지만 이게 실화 바탕  이란게 너무 놀래서 점 내가 조현우 입장 이래도 법은 역시 안되는구나 하고 극한 선택을 했을지도 이런 세상이 넘 맘 아프네요
재심,케이블 티비에서 하길래 봤는데 내용도 괜찮고 몰입감도있고 볼만합니다 그런데 영화보면서 불편했던 장면 운전하는 장면 왜 그리 운전대를 흔들어대는겨 이 영화뿐 아니라 우리나라 영화보면 심심치 않게 그런 장면 나옴 예전에 차를 몰아본 사람들이 많이 없던시절 운전을 실감나게 한다고 과장된 연기를 요새도 하네 그런식으로 운전을 하면 차가 갈지자 형태로 지그재그 왔다갔다 유독 우리나라 영화 드라마에서만 보이는 장면 아마 무의식중에 저런식의 연기를 하는 듯 
재심,약촌오거리 살인사건을 그린 실화영화 목격자를 피의자로 만들어 실형을 살게 한 검찰과 경찰 억울하게 옥살이를 한 사람의 무죄를 증명하기 위해 필사적으로 도와주는 변호사 진실은 승리한다는 것을 몸소 보여주는 뜻깊은 영화
재심,진실은 이긴다
보통사람,년 지금도  아직도  여태  여전히 변함없는 우리나라
보통사람,
보통사람,재개봉 추천합니다
보통사람,
보통사람,사람은 스스로 무덤을 파는듯 처음부터 달콤함에 빠져 일을 크게 만든게 문제다
보통사람,내가  이걸 여태 왜 안봤지  제목은 아는데 왜 안봤지
보통사람,지금 이 순간 같구나
보통사람,
보통사람,
보통사람,그 당시의 억울한 피해자들이 집권하면 다를 줄 알았건만 그들좌회전을 유독 좋아하던 이들이 오히려 더한 아집을 부렸던 과거가 있었다
보통사람,년대 시대상 잘 표현
보통사람,년 보고새삼 느낀다 세상은 한번도 변한적이없다장혁대사중 정말 그렇거 됐다  아
보통사람,권력의 속성은 시대를 막론하고 같다 그 가운데 억울한 죽음과 쓰러져간 잎새를 기억한다
보통사람,한동훈 무죄라고 그때보다 지금이 더 지독한 세상이다 지금은 검사랑 기자랑 한 몸통
보통사람,억지가 너무 심하다  보통사람이 아니라 각처에서  가장 나쁜 사람들을 모아놓고  자극적으로 그려냈을 뿐  과거 민주주의를 이뤄낸 이들도  부르주아에 빠져 온갖 불법을  저지르고 살고있는 대한민국
보통사람,영화 자체가 클리셰 덩어리
보통사람,대중반을 막 넘거 개봉한지 년만에  넷플릭스로 감상했읍니다  내 생에 가장 아름다운 영화가 될것같읍니다  민주주의여 만세
보통사람,흥미로운 주재로 너무 재미없게 만들었다 김기추니 간첩 많이도 잡았네
보통사람,세상이 바뀌긴 했나  제목이 참 아쉬운 영화
보통사람,먹먹한  현대사
보통사람,다시보는데 눈물난다
보통사람,슬프네요
보통사람,꼭 보세요
보통사람,의로인장혁과닮음
보통사람,
보통사람,장혁은 늘 똑같은 표정 말투 멋진척 군리 있는 넘이 진짜사나이나 찍고 쓰기지
보통사람,저 같은 시절을 당하며 살아온 자들이 망각되어 지금 현재 저 독재자들의 후손이며 그 자체인 것들의 허위가면에 속아서 저들의 편에 서있는 기성세대들이 너무나 많이있다 까마귀고기를 삶아 먹은것도 아닐진데 어찌 저들의 후손이며 지금 까지도 한치의 변함도 없는 파렴치한 것들을 지지할 수 있는 것인지 동 시대를 살아온 나로서도 개탄스럽다 아니할수 없다
보통사람,시간이 지났어도 여전히 당시의 기득권층은 지금도 당당하고 누릴거 다 누리고 언론을 등에 엎고 할 짓 못 할 짓 다 하면 살고 있다 현 정권이 독재라고 다 마음에 드는건 아니지만 어디다가 독재라는 말을 붙이나 그 시대를 산 사람들이 아니라면 독재라는 말 입에 못 올리지
보통사람,지금은  기레기 명칭도 아까운  기자구더기들이  국민의 정신을  갉아   먹는  중  가짜언론  개혁이  시급하다
보통사람,왜 이제야 봤을까요 슬픕니다 
보통사람,요즘 세상도 다르지않네 검짤공화국과  찌라시들
보통사람,정치핑계로 국회에 뱃지달고 있는것들 중  틈틈히 기회만 노리는 기회주의자는  년에도 여전히 자리잡고 있다  부패 적폐라 몰아가고 방어하며 속내는 여전히 감추고  뒷돈을 챙기고 있다 특히 언론들도 마찬가지  나라망치는 인간들은 정치가 목적이 아닌 그저 돈돈돈 돈이좋아 정치하는척 앉아있지  그저 법과 질서를 지키려는 무지한 시민들은 그저 개미 목숨이고 가난하다
보통사람,재개봉했으면
보통사람,역사의 죄인들이 아직도 고위직에 있고 그 잔당들이 국회에서 설치고 있습니다 다시는 이런 불행한 역사를 만들지 않기위해서 투표를 잘 해야 합니다
보통사람,공작의 역사는 해방이후 반공이란 이름으로 나라를 좀먹고 국민들을 속여왔다 그 역사는 검찰과 조중동을 등에 업고 지금도 현재 진행형이다 기성세대가 후손들을 위해 해야 하는 일은 국민의 힘과 정치검찰 조중동 찌라시를 박멸하는것이다 이 쓰레기들을 놔두고 경제니 민생이니 복지니 이런걸 논하는건 어불성설이다  저 쓰레기들의 공통점은 모두가 잘사는 세상이 아닌 무조건 우리만 잘사는 세상 그래서 보이지 않는 계급이 있는 세상 그래서 국민을 지들 입맛대로 통제하고 움직일수 있는 그런 세상을 원하는것이다  조달환의 연기가 압권이다
보통사람,변호인이 떠오르는 명작 진실과 인권을 지키려면 목숨을 내 놓아야 했던 세월을 살아오신 분들 가슴이 먹먹합니다
보통사람,저 시기에는 기자 지금은  기레기
보통사람,전씨는 우리가 생각한것 보다 더 많은 죄를 지었다
보통사람,상식이 통하는 세상을 만들기 위해 노력한 분들 그런 분들은 빛을 못보고 온갖 쓰러기 짓만 하는 인간들은 떵떵거리며 살고 정말 착잡하네요 
보통사람,이 영화를 왜 이제서야 봤을까  유플러스에  무료로 올라와 있어서 보았는데  무료로 본 것이  죄송해지네 나라면  과연 저 시대를  어떻게 살아내고 있을까
보통사람,정형근
보통사람,평점에 홀려 봤는데 영화 속으로 전개도 그렇고 별로였다
보통사람,
보통사람,정치고 나발이고  야당이던 여당이던   그런건 중요하지 않다 어디에나  비리정치인은 다 있다 그렇기 때문에  우리는 서로 싸우지 말고 독재잔당 친일파 매국노 기반 정당 과  친일 매국 언론 박멸하고 그 후에 정치를 논하자 박멸후  부터가 대한민국 민주주의의  진정한 출발점이다 그때는 정책토론으로 진검 승부 보자
보통사람,국민들 꼭 봐야할 영화
보통사람,장혁 연기가 아깝다뒤에 가서 영웅신화 만들고 감동 짜내려고만 안했다면 좋다 했을텐데
보통사람,보다 나은거 같아요 강추
보통사람,그당시 서울대학 학생들이 북한에 지령을 받고 등록금 받아가며 주사파 활동하고 그당시 정부에 반항한것은 지금 모두사실로 들어났슴  보수라고 다 잘못어님 지금 진보 정권은 내로남불이 아주 몸에 배서  자기들은 모름  그러므로 다 똑같은늠
보통사람,제목이 아쉽네요  좀 자극적으로 했어야하지 않을까요
보통사람,영화 잘 만들었어요 장혁도 연기 넘 잘하고
보통사람,이 시대의 영화중 등꼭 봐야할 영화 강추입니다  왜 이제야 본거지  넷플릭스 땡큐
보통사람,엉성한 만듬새
보통사람,정말 가슴이 먹먹하네요 꼭 봐야할영화 요즘은 저런 기자정신을 볼수가 없어요
보통사람,년이 지난 지금도 그들은  특권을 누리며 변화를 거부하고 대통령과 맞서려하고 있다  재개봉  원한다
보통사람,역사에 남을 영화
보통사람,지금은 인간같은 기자는 없고 개보다 못한 기레기만 남아있다
보통사람,꼭 봐야할 영화
보통사람,가해자는 아직도 잘 먹고 잘 살고 있다
보통사람,개만도 못한 역겨운 인간들의 추악한 인성 배때지에 기름만 끼는게아니라 영혼이 구정물인 것들    숨쉬고 밥처먹고 산다고해서 인간인게 아니지 인간은 최소한 인간적이어야 인간인 것
보통사람,그 시절의 진실
보통사람,
보통사람,
보통사람,그 시절의 후예들이 지금도 다시 그 시절 만들려 기회만 노리고 있죠 변치 않을 것들이 있지만 세상은 조금씩 변화하죠 조중동
보통사람,군사정권 아래에서 국민의 기본권이 어디까지 추락하는지 가늠할 수 있는 영화 뻐꺼 쳐죽일 놈
보통사람,개 지루하다 이거보느니 변호인보세요 같은뜻을전하고있는데  변호인이 훨나음 이건진심 개지루하고 재미도없다
보통사람,
보통사람,굿
보통사람,년을 정말 잘 표현한 영화라 생각한다 배우들의 연기 또한 탄탄했음  슬프지만 우리의 오래전 자화상이지 않았을까
보통사람,
보통사람,극단적인 이념에 매물된 감독이 영화를 만들면 얼마나 형편없는 영화가 나오는지 궁금한 사람만 보세요
보통사람,평점이 높아서 봤는데 억지 전개가 너무 많다 다음의 네티즌 평점은 역시 믿을 수 없다
보통사람,
보통사람,많은 것을 생각하게 하는 웰메이드 영화 다시 재개봉 추천합니다 
보통사람,이런 영화가 묻히다니 배우들 연기가 너무 좋습니다 다시 개봉하면 좋겠네요
보통사람,
보통사람,
보통사람,노태우 몰락과 함께 우리나라에서는 언론인이란 것이 멸종되었습니다
보통사람,굿
보통사람,이제야 봤네  많은걸 생각하게 한다  독재에 맞써 싸워준 분들이 없었다면  하지만 지금도 끝나지 않았으니
보통사람,저런 잔인한 시대가 다시는 오지 않기를 바란다
보통사람,그시절은 어떻게 만들어도 눈물이
보통사람,
보통사람,이런 영화를 보아야 한다지금도 그대로 이어져 온 이 바뀌지 않는 세상쓰레기들을 쓸어버렸다고  생각하는 순간변하지 않은 마인드는 그대로 살아있고그 쓰레기들의 잔당들이 태극기 들고 악은  반드시 이긴다고 외치고 있는 현실이다그런 무리들의 그런 마인드가 이 대한민국을 지배해왔다 는 사실과 역사가 서글프다
보통사람,아 명작입니다 많은반성이되는 영화입니다
보통사람,
보통사람,대사 하나하나가 다 가슴을 쿵 치는듯한 충격이 있다 오늘날 그데로 이어져온 부조리가 답답하다 정말 잘만든 영화가 왜 흥행에 실패했는지 안타깝다 마지막 법정 장면은 정말 충격적이다 기추니 교활이 무수한 검새들
보통사람,장혁 뭐냐
보통사람,법돌이들이 문제네
보통사람,역사를 잊지마라
보통사람,배우들 징그럽게 연기잘하네요
보통사람,
보통사람,최고의 영화
보통사람,나름 괜찮은 영화인데 시국이 워낙 다이나믹해서 흥행을 못한 듯 대통령 탄핵시키고 국정농단 사태가 마무리되어 가는 시점에 개봉했으니 국정농단 직전에 개봉했다면 어땠을까
보통사람,감동적이고 재미있어요
보통사람,시대의 고발 
보통사람,조달환연기 훌륭했다아 눈물나
보통사람,장혁 연기가 왜이러지혼자 연극하고 있어
보통사람,답답하고 화나게 잘 만든 독재 시대 영화 화끈한 복수를 하며 엔딩을 하길 바랐다 하지만 기대와 달리 정의로운 복수를 하려다 실패고구마 개 먹은 심정 반전의 장면을 보여 다소 놀라웠으나 이미 영화 매력도가 급하락
보통사람,한국 기레기들과 견찬들이 이 영화를 보면 반성할까
보통사람,곧 에서 방영 할거에요 잘 볼께요
보통사람,이런 것이 영화 겠지요
보통사람,
보통사람,약간 무서움안타까움  영화 재미있네요   배우들에 연기 훌륭했어요
보통사람,
보통사람,늦은전개  근데 눈물은 쏙 영화관가서 다시보고싶어요 정치때문에 늦은개봉같아요근데  마지막에 장혁씨 법관에 모습  저는 장혁씨좋아하는데 싫어할번했어요처음으로 글을 남기네요
보통사람,울림이 있는 영화
보통사람,눈물난다  예전과 짐까지 변한건 아무것도 없네 개처럼 짖기만하며 살아라 수구꼴통넘들
